Accession evaluated for PALMITOLEIC ACID
,
accession_id,accession_prefix,accession_number,accession_surfix,observation_value,coded_name,method_name,plant_name,taxon,origin,source_type_code,latitude,longitude,data_quality_code,original_value,frequency,low,hign,mean,sdev,ssize,inventory_prefix,inventory_number,inventory_suffix,,
"1364840","PI","469904","","0.1","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Mijagi bansai","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469904","87ncai01",
"1364843","PI","469907","","0.1","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Mokpo #3","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469907","87ncai01",
"1364844","PI","469908","","0.1","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Mokpo 3","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469908","84ncai01",
"1364846","PI","469910","","0.1","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Mokpo 4","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469910","87ncai01",
"1364860","PI","469924","","0.1","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Mokpo 21","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469924","87ncai01",
"1364862","PI","469926","","0.1","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Mokpo 23","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469926","87ncai01",
"1364868","PI","469932","","0.1","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Mokpo #29","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469932","87ncai01",
"1364869","PI","469933","","0.1","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Mokpo 30","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469933","87ncai01",
"1364948","PI","470012","","0.1","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Ramses","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470012","01ncai01",
"1364738","PI","469802","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Gebr Dippes","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469802","02ncai01",
"1364740","PI","469804","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Germany","Brassica napus","Germany","COLLECTED","","","","","","","","","","","PI","469804","01ncai01",
"1364741","PI","469805","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Giant rape","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469805","87ncai01",
"1364742","PI","469806","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Giant rape","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469806","87ncai01",
"1364743","PI","469807","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Gogane","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469807","87ncai01",
"1364748","PI","469812","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Gylle","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469812","87ncai01",
"1364760","PI","469824","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Iwawoochi","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469824","02ncai01",
"1364762","PI","469826","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Janetzkis","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469826","04ncai01",
"1364763","PI","469827","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Jeju","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469827","87ncai01",
"1364764","PI","469828","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Kani","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469828","87ncai01",
"1364767","PI","469831","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Kasuyashu","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469831","87ncai01",
"1364768","PI","469832","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Kinki #18","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469832","87ncai01",
"1364770","PI","469834","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Kinki #21","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469834","87ncai01",
"1364771","PI","469835","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Kinki 22","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469835","87ncai01",
"1364772","PI","469836","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Kinki 28","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469836","87ncai01",
"1364773","PI","469837","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Kinki 29","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469837","87ncai01",
"1364776","PI","469840","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Klinki","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469840","87ncai01",
"1364777","PI","469841","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Koubun","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469841","87ncai01",
"1364778","PI","469842","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Kraphhauser","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469842","87ncai01",
"1364782","PI","469846","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Kuju 4","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469846","87ncai01",
"1364783","PI","469847","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Kuju 7","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469847","87ncai01",
"1364784","PI","469848","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Kuju 8","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469848","87ncai01",
"1364788","PI","469852","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Kuju 15","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469852","87ncai01",
"1364789","PI","469853","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Kuju 16","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469853","87ncai01",
"1364791","PI","469855","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Kuju 18","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469855","87ncai01",
"1364793","PI","469857","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Kuju 22","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469857","87ncai01",
"1364794","PI","469858","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Kuju 24","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469858","87ncai01",
"1364804","PI","469868","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Kuju 39","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469868","87ncai01",
"1364807","PI","469871","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Kuju 45","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469871","87ncai01",
"1364809","PI","469873","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Kuju 48","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469873","87ncai01",
"1364810","PI","469874","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Kuju 49","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469874","87ncai01",
"1364818","PI","469882","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Kutkowski","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469882","88ncai01",
"1364819","PI","469883","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Lembkes","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469883","02ncai01",
"1364820","PI","469884","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Lembkes","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469884","87ncai01",
"1364823","PI","469887","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Lieikoposki","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469887","88ncai01",
"1364824","PI","469888","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Lifura","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469888","06ncai01",
"1364828","PI","469892","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Mulchower","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469892","02ncai01",
"1364829","PI","469893","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Mulchower","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469893","02ncai01",
"1364830","PI","469894","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Mali","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469894","02ncai01",
"1364832","PI","469896","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Mang woon","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469896","87ncai01",
"1364833","PI","469897","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Marcus","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469897","88ncai01",
"1364841","PI","469905","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Mokpo #2","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469905","87ncai01",
"1364842","PI","469906","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Mokpo 2","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469906","87ncai01",
"1364845","PI","469909","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Mokpo #4","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469909","87ncai01",
"1364847","PI","469911","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Mokpo 5","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469911","87ncai01",
"1364848","PI","469912","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Mokpo 6","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469912","87ncai01",
"1364849","PI","469913","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Mokpo 7","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469913","91ncai01",
"1364851","PI","469915","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Mokpo 9","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469915","87ncai01",
"1364852","PI","469916","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Mokpo 10","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469916","87ncai01",
"1364853","PI","469917","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Mokpo 13","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469917","01ncai01",
"1364854","PI","469918","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Mokpo 14","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469918","84ncai01",
"1364855","PI","469919","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Mokpo 15","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469919","87ncai01",
"1364856","PI","469920","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Mokpo 16","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469920","84ncai01",
"1364857","PI","469921","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Mokpo 17","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469921","87ncai01",
"1364858","PI","469922","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Mokpo 18","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469922","87ncai01",
"1364859","PI","469923","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Mokpo 19","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469923","87ncai01",
"1364861","PI","469925","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Mokpo 22","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469925","87ncai01",
"1364863","PI","469927","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Mokpo 24","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469927","87ncai01",
"1364864","PI","469928","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Mokpo 25","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469928","84ncai01",
"1364865","PI","469929","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Mokpo 26","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469929","01ncai01",
"1364866","PI","469930","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Mokpo 27","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469930","87ncai01",
"1364867","PI","469931","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Mokpo 28","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469931","87ncai01",
"1364870","PI","469934","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Mokpo #32","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469934","87ncai01",
"1364875","PI","469939","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Mu.che!","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469939","96ncai02",
"1364877","PI","469941","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Mura yamasho","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469941","87ncai01",
"1364879","PI","469943","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","N001-28-246-5-4","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469943","01ncai01",
"1364880","PI","469944","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Nabo","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469944","91ncai01",
"1364881","PI","469945","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Niedera-rubacher","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469945","02ncai01",
"1364882","PI","469946","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Nilla glossy","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469946","88ncai01",
"1364883","PI","469947","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Nilla: 1022","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469947","88ncai01",
"1364885","PI","469949","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Norin #1","Brassica napus","Japan","COLLECTED","","","","","","","","","","","PI","469949","87ncai01",
"1364886","PI","469950","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Norin #1","Brassica napus","Japan","COLLECTED","","","","","","","","","","","PI","469950","87ncai01",
"1364887","PI","469951","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Norin #2","Brassica napus","Japan","COLLECTED","","","","","","","","","","","PI","469951","91ncai01",
"1364888","PI","469952","","0.2","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Norin 2","Brassica napus","Japan","COLLECTED","","","","","","","","","","","PI","469952","91ncai01",
"1364746","PI","469810","","0.3","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Gorozanski","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469810","87ncai01",
"1364774","PI","469838","","0.3","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Kinki 30","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469838","87ncai01",
"1364792","PI","469856","","0.3","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Kuju 19","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469856","87ncai01",
"1364812","PI","469876","","0.3","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Kuju 52","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469876","84ncai01",
"1364850","PI","469914","","0.3","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Mokpo 8","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469914","87ncai01",
"1364871","PI","469935","","0.3","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Mokpo #33","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469935","87ncai01",
"1364872","PI","469936","","0.3","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Mokpo #38","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469936","87ncai01",
"1364873","PI","469937","","0.3","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Mokpo #40","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469937","87ncai01",
"1364874","PI","469938","","0.3","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","MR 1","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469938","87ncai01",
"1364889","PI","469953","","0.3","PALMITOLEIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Norin #3","Brassica napus","Japan","COLLECTED","","","","","","","","","","","PI","469953","87ncai01",
